S,N,C,D,E,T,error,prob,type
0.4302059496567505,0.8648563804740229,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.397196261682243,0.8636363636363636,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.4444444444444444,0.8653997172922884,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.4302059496567505,0.8648563804740229,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.41935483870967744,0.864449325384374,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.46875000000000006,0.8663522012578617,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.7,original
0.0,0.003896103896103896,0.9290816326530612,0.6629449986272536,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9290816326530612,0.6629449986272536,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.005830903790087463,0.003897369275738876,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.7,contiguous
0.35491606714628293,0.8621498982944766,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.3103448275862069,0.8606685410809122,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.30617283950617286,0.8605341246290802,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.2807017543859649,0.8597285067873304,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.3349514563106796,0.8614759224515323,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.3103448275862069,0.8606685410809122,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.3349514563106796,0.8614759224515323,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.32682926829268294,0.8612066270709596,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.32273838630806845,0.8610720425066418,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.30617283950617286,0.8605341246290802,0.9782608695652174,0.9351900052056221,0.8624833110814418,0.8936170212765958,lowercase_scene_line,0.8,original
0.0,0.003896103896103896,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.005830903790087463,0.003897369275738876,0.9293187037509568,0.6628843338213762,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.0,0.003896103896103896,0.9295558958652372,0.6628236801171197,0.8107476635514019,0.028985507246376812,lowercase_scene_line,0.8,contiguous
0.977645305514158,0.83246151546854,0.9263278126784695,0.8934548918220167,0.8005657708628006,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8120697231580489,0.9132947976878613,0.8724962011327531,0.8243430152143846,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8240368882939164,0.9179856115107914,0.885675306957708,0.8227146814404432,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8302224876810512,0.9315146348394431,0.8882208253621208,0.8111888111888113,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8265078183172002,0.9278585685771314,0.8853041695146958,0.8033707865168539,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8244184323603498,0.9247926794395196,0.8830634092780675,0.8156424581005586,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.822695035460993,0.9198506176386095,0.8842827728208648,0.8067226890756303,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.825014854426619,0.9192296636964645,0.8847888478884789,0.8238557558945909,0.8936170212765958,lowercase_character_line,0.1,original
0.977645305514158,0.8210214655810512,0.9210903873744621,0.8825301204819277,0.7943262411347517,0.8873239436619719,lowercase_character_line,0.1,original
0.977645305514158,0.8233372921615201,0.9247926794395196,0.8827397260273971,0.8172942817294282,0.8936170212765958,lowercase_character_line,0.1,original
0.005830903790087463,0.003897369275738876,0.8755020080321285,0.6529067147363677,0.7949599083619702,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003892312682452157,0.88268156424581,0.6536030341340077,0.8013856812933025,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8776055585248529,0.653259987374876,0.7958715596330276,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.004527813712807245,0.874296435272045,0.6523465703971119,0.785876993166287,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8758029978586722,0.65314218735912,0.7922374429223745,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.873390557939914,0.6525538239798216,0.7940503432494278,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8736926790024134,0.6530244298206076,0.7877412031782066,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8850544199628352,0.6552098408104198,0.7886363636363637,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.8764044943820226,0.6532010820559062,0.7931428571428573,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.005830903790087463,0.003897369275738876,0.873088274751811,0.6524362784832928,0.7949599083619702,0.028985507246376812,lowercase_character_line,0.1,contiguous
0.977645305514158,0.6397313933967543,0.6445565969718818,0.6529036589459549,0.6079447322970639,0.881118881118881,lowercase_character_line,0.5,original
0.977645305514158,0.6295038878545615,0.6396526772793053,0.6279029760880784,0.5241635687732342,0.8873239436619719,lowercase_character_line,0.5,original
0.977645305514158,0.6428090643930895,0.6503948312993539,0.6564808596373406,0.5738539898132428,0.881118881118881,lowercase_character_line,0.5,original
0.977645305514158,0.6347971095052807,0.6503948312993539,0.6357300696923338,0.6472602739726028,0.8873239436619719,lowercase_character_line,0.5,original
0.9791666666666667,0.6452476572958501,0.6455331412103746,0.6581037688017577,0.5733788395904437,0.8827586206896552,lowercase_character_line,0.5,original
0.977645305514158,0.6338556610019863,0.6352087114337568,0.633937735203558,0.5626072041166381,0.8873239436619719,lowercase_character_line,0.5,original
0.977645305514158,0.6287720838362778,0.6376811594202899,0.6295914864400961,0.5567765567765567,0.881118881118881,lowercase_character_line,0.5,original
0.977645305514158,0.6449504057709649,0.6435786435786436,0.6626646656661664,0.6059602649006623,0.8873239436619719,lowercase_character_line,0.5,original
0.9791666666666667,0.6483022262199235,0.6600142551674982,0.6627437794216543,0.6633165829145728,0.8951048951048952,lowercase_character_line,0.5,original
0.977645305514158,0.6369655481988554,0.6561829878484632,0.6423505572441743,0.6384364820846906,0.881118881118881,lowercase_character_line,0.5,original
0.017391304347826087,0.010282776349614395,0.6161449752883033,0.6165683508591947,0.7422459893048129,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.0038897893030794164,0.6060404912047793,0.6167746334810774,0.7289915966386555,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.0051763183435781296,0.5825177185285183,0.6144168650119007,0.7199170124481327,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.006410256410256411,0.6197831087742359,0.6158719287732215,0.7278548559231591,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.005765534913516977,0.6009327115256495,0.614280833618039,0.7186512118018968,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.004527813712807245,0.6143187066974596,0.6164605543710022,0.7395498392282958,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.0064061499039077515,0.6069651741293532,0.614018611798856,0.7325456498388829,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.011627906976744186,0.00643707756678468,0.5971943887775552,0.6141396933560477,0.7348242811501597,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.011627906976744186,0.007699711260827719,0.6115702479338843,0.6157530146241341,0.7301587301587301,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.005830903790087463,0.004523424878836834,0.5981308411214954,0.6152929155313352,0.7243928194297782,0.028985507246376812,lowercase_character_line,0.5,contiguous
0.9791666666666667,0.5187983134223472,0.1640625,0.2169445078785111,0.1724941724941725,0.8767123287671232,lowercase_character_line,0.9,original
0.977645305514158,0.5257722781091426,0.18093855829704886,0.25474012937764884,0.20915032679738563,0.875,lowercase_character_line,0.9,original
0.977645305514158,0.521531523565302,0.1694255111976631,0.2357980162308386,0.2352941176470588,0.875,lowercase_character_line,0.9,original
0.9791666666666667,0.5209833187006145,0.1640625,0.21723189734188816,0.20642201834862384,0.8767123287671232,lowercase_character_line,0.9,original
0.9791666666666667,0.5188961153102478,0.15414825724104073,0.2066911090742438,0.2047930283224401,0.8767123287671232,lowercase_character_line,0.9,original
0.9791666666666667,0.523402379903041,0.16316560820713238,0.2245037645448323,0.21551724137931036,0.8767123287671232,lowercase_character_line,0.9,original
0.977645305514158,0.5190117399684598,0.157765801077903,0.2097033800873764,0.2105263157894737,0.875,lowercase_character_line,0.9,original
0.9791666666666667,0.5216547587545206,0.16316560820713238,0.23217922606924643,0.19724770642201836,0.8767123287671232,lowercase_character_line,0.9,original
0.9791666666666667,0.519691930684404,0.1441263573543929,0.21333333333333332,0.2151029748283753,0.8827586206896552,lowercase_character_line,0.9,original
0.9791666666666667,0.5218468070051301,0.17209528439474966,0.23680649526387007,0.19954648526077096,0.8767123287671232,lowercase_character_line,0.9,original
0.017391304347826087,0.011461318051575931,0.16513761467889906,0.5820629257216997,0.6712598425196851,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.023121387283236997,0.013299556681443952,0.15708644142167616,0.5808388091181957,0.6732477788746298,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.017391304347826087,0.010194329404268876,0.17470664928292048,0.5819419679040363,0.6819999999999999,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.017391304347826087,0.010194329404268876,0.17073170731707316,0.5820835022294284,0.6765873015873016,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.005830903790087463,0.00639386189258312,0.16031537450722733,0.581512060870973,0.6712598425196851,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.023121387283236997,0.013299556681443952,0.14977973568281938,0.5805562312494933,0.6712598425196851,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.023121387283236997,0.013299556681443952,0.16913687881429817,0.5816409423233143,0.6719211822660098,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.017391304347826087,0.010869565217391304,0.16272965879265092,0.5823686553873553,0.6778656126482214,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.017391304347826087,0.012059663598857505,0.1415929203539823,0.5804779262859456,0.6673189823874754,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.011627906976744186,0.008288173414089894,0.16433566433566432,0.5814292659212446,0.6732477788746298,0.028985507246376812,lowercase_character_line,0.9,contiguous
0.977645305514158,0.8917650865555735,0.9751976015263014,0.9311381157715929,0.859437751004016,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8923375363724538,0.9737991266375546,0.931922122043643,0.859437751004016,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8891399064063257,0.9726775956284154,0.9301960784313726,0.8532974427994616,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8910349267664573,0.9718348372983319,0.931779494565929,0.8532974427994616,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8893548387096775,0.9726775956284154,0.9300013083867592,0.859437751004016,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.889857881136951,0.9726775956284154,0.9297947444110342,0.8624833110814418,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8940451079019957,0.9754768392370573,0.9329681794470527,0.8624833110814418,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8920886587930755,0.9746386692118898,0.9315390645414162,0.8609625668449197,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8900726392251816,0.9735189735189735,0.9304211352341093,0.8579088471849865,0.8936170212765958,lowercase_character_line,0.01,original
0.977645305514158,0.8895705521472392,0.9732386673948662,0.9300562164988888,0.8563758389261745,0.8936170212765958,lowercase_character_line,0.01,original
0.005830903790087463,0.003897369275738876,0.9241803278688525,0.6620967004844165,0.8088578088578089,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9244558258642767,0.6621572212065813,0.8088578088578089,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9241803278688525,0.6620967004844165,0.8088578088578089,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9241803278688525,0.6620361908243466,0.809801633605601,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.923076923076923,0.6617338083493195,0.8107476635514019,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9241803278688525,0.6619756922233392,0.8107476635514019,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9214175654853621,0.6616733649981732,0.8060394889663183,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9228007181328546,0.6616733649981732,0.8107476635514019,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.9239046887009993,0.6619152046783626,0.8107476635514019,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.005830903790087463,0.003897369275738876,0.92335298641374,0.6619756922233392,0.8079161816065191,0.028985507246376812,lowercase_character_line,0.01,contiguous
0.977645305514158,0.8667711598746082,0.9558455984448764,0.9161136182638705,0.8392370572207085,0.8873239436619719,lowercase_character_line,0.05,original
0.977645305514158,0.854774332207553,0.9479574706211528,0.9073052603255752,0.8296703296703296,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8537830728763733,0.9500139625802848,0.9070731381200695,0.8335625859697385,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8565217391304347,0.9497206703910615,0.9087756735129368,0.832876712328767,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8594552529182881,0.9541029207232267,0.9090424113096826,0.8360655737704918,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8626108604325502,0.9511854951185496,0.9127015860322537,0.8392370572207085,0.8873239436619719,lowercase_character_line,0.05,original
0.977645305514158,0.8517204135164326,0.9455973079080202,0.9067343666488509,0.8217270194986073,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8578947368421053,0.949427214305672,0.9088719389803291,0.8482384823848237,0.8936170212765958,lowercase_character_line,0.05,original
0.977645305514158,0.8559059987631418,0.9458929072049341,0.9077293393955602,0.8396739130434783,0.8873239436619719,lowercase_character_line,0.05,original
0.977645305514158,0.8690345798779534,0.9572933998890738,0.9168551283756818,0.842391304347826,0.8936170212765958,lowercase_character_line,0.05,original
0.005830903790087463,0.003892312682452157,0.9039665970772442,0.6578205943833499,0.8032407407407408,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.004527813712807245,0.9016736401673641,0.6569117513405435,0.8004640371229698,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9016736401673641,0.6575889615105301,0.8041714947856315,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003892312682452157,0.9068193649141071,0.6585987261146498,0.8004613610149943,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.90625,0.6586053277570688,0.8032407407407408,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.0051830255911888565,0.90625,0.6585943190094683,0.7967853042479909,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.89937106918239,0.6571117561683599,0.8041714947856315,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.903107861060329,0.6581864437579502,0.7995391705069125,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9051094890510948,0.658246251703771,0.8051044083526682,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.005830903790087463,0.003897369275738876,0.9079563182527302,0.659084705668274,0.8013856812933025,0.028985507246376812,lowercase_character_line,0.05,contiguous
0.977645305514158,0.7916607168356419,0.895741556534508,0.8578616352201258,0.7580174927113703,0.8873239436619719,lowercase_character_line,0.15,original
0.977645305514158,0.8004009163802979,0.9009061677871967,0.8607914678641594,0.8145048814504882,0.8873239436619719,lowercase_character_line,0.15,original
0.977645305514158,0.793191489361702,0.8902007083825265,0.8586696667135424,0.7982832618025751,0.8873239436619719,lowercase_character_line,0.15,original
0.977645305514158,0.796063890473474,0.8941176470588236,0.8615858783973102,0.7758620689655172,0.8873239436619719,lowercase_character_line,0.15,original
0.977645305514158,0.802547770700637,0.9041095890410958,0.8671017914178586,0.7937853107344632,0.8936170212765958,lowercase_character_line,0.15,original
0.977645305514158,0.7986309184255562,0.8921626399528579,0.8658263305322128,0.7795163584637269,0.8936170212765958,lowercase_character_line,0.15,original
0.977645305514158,0.7934829212519652,0.8980070339976552,0.8606568832983926,0.8262773722627736,0.8873239436619719,lowercase_character_line,0.15,original
0.977645305514158,0.7979378490620078,0.8963897857352509,0.8633696563285833,0.7874465049928673,0.8936170212765958,lowercase_character_line,0.15,original
0.977645305514158,0.7969151670951157,0.8980070339976552,0.8636935551516847,0.7577092511013216,0.8936170212765958,lowercase_character_line,0.15,original
0.977645305514158,0.7915484968803177,0.8928150765606595,0.8572232381488254,0.7756874095513748,0.8873239436619719,lowercase_character_line,0.15,original
0.005830903790087463,0.004523424878836834,0.8464707497940127,0.6473750223974197,0.7760180995475112,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.004521963824289406,0.8527724665391969,0.648352634886435,0.7796610169491526,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.8467874794069192,0.6479427549194992,0.7877412031782066,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.8474204171240395,0.6477110157367668,0.7931428571428573,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.005148005148005148,0.8483685220729367,0.6467527807678508,0.7767653758542141,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.8574537540805224,0.6499192535438723,0.7877412031782066,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.005795235028976176,0.8515176374077111,0.6469268730372365,0.7903780068728523,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.005148005148005148,0.8477366255144033,0.6467527807678508,0.7749999999999999,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.8416988416988418,0.6474215747609259,0.7815315315315315,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.005830903790087463,0.003897369275738876,0.8486842105263158,0.6487551495611679,0.7806524184476941,0.028985507246376812,lowercase_character_line,0.15,contiguous
0.977645305514158,0.7800981079187106,0.877946881527902,0.8476446456358749,0.7763347763347764,0.8873239436619719,lowercase_character_line,0.2,original
0.977645305514158,0.7748298374774273,0.8708708708708709,0.8415207176420334,0.7776183644189383,0.8936170212765958,lowercase_character_line,0.2,original
0.977645305514158,0.7706523238174044,0.8623298033282903,0.8385252929408402,0.7844827586206898,0.8936170212765958,lowercase_character_line,0.2,original
0.977645305514158,0.7673280782821419,0.8626739261947973,0.8317635125344153,0.7554904831625183,0.8873239436619719,lowercase_character_line,0.2,original
0.977645305514158,0.7709311964631114,0.871209846892825,0.8380271622587562,0.7737226277372263,0.8936170212765958,lowercase_character_line,0.2,original
0.977645305514158,0.7681537405628002,0.8698527201683197,0.8338612150878204,0.7819767441860465,0.8873239436619719,lowercase_character_line,0.2,original
0.977645305514158,0.7729549248747913,0.8752617409512414,0.840159271899886,0.7591240875912408,0.8873239436619719,lowercase_character_line,0.2,original
0.977645305514158,0.7736373748609567,0.869172932330827,0.8435547984099944,0.7714701601164483,0.8936170212765958,lowercase_character_line,0.2,original
0.977645305514158,0.7736421284808382,0.869172932330827,0.8448374215630348,0.774390243902439,0.8873239436619719,lowercase_character_line,0.2,original
0.977645305514158,0.7701846238633232,0.8657616892911012,0.8364572900271857,0.7591240875912408,0.881118881118881,lowercase_character_line,0.2,original
0.005830903790087463,0.003897369275738876,0.8304093567251462,0.6454602156286199,0.7806524184476941,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.8122171945701357,0.6428254503505191,0.7728285077951003,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.0051763183435781296,0.8071570576540755,0.641234918381831,0.7728285077951003,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.004519044544867657,0.8195615514333896,0.6426918283781378,0.7744107744107743,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.8179003658879821,0.6436250555308751,0.7754189944134079,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.004527813712807245,0.8155668358714043,0.6428317324795447,0.767519466073415,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.8145639288738357,0.6431107954545455,0.7745535714285714,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.003897369275738876,0.8145639288738357,0.6429395580012426,0.7771556550951848,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.003892312682452157,0.8228699551569507,0.6441794232823069,0.7754189944134079,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.005830903790087463,0.0038897893030794164,0.8248461108002237,0.6442881310658,0.7780269058295964,0.028985507246376812,lowercase_character_line,0.2,contiguous
0.977645305514158,0.7199385324625431,0.8021662949984071,0.7815884476534297,0.7004608294930875,0.881118881118881,lowercase_character_line,0.3,original
0.977645305514158,0.7097751957565042,0.7968000000000001,0.7709633236950236,0.665615141955836,0.8873239436619719,lowercase_character_line,0.3,original
0.977645305514158,0.7305995328315598,0.812006319115324,0.7923627684964201,0.7459138187221397,0.8873239436619719,lowercase_character_line,0.3,original
0.977645305514158,0.7228324072877634,0.8071065989847716,0.7866845797880281,0.7264437689969605,0.881118881118881,lowercase_character_line,0.3,original
0.977645305514158,0.7211782630777045,0.7987220447284346,0.7812121212121212,0.684375,0.875,lowercase_character_line,0.3,original
0.977645305514158,0.7144113582108306,0.7878787878787878,0.7730042656916514,0.6623794212218649,0.881118881118881,lowercase_character_line,0.3,original
0.9791666666666667,0.7174216469991118,0.7983381271971877,0.7731143552311435,0.729198184568835,0.8951048951048952,lowercase_character_line,0.3,original
0.977645305514158,0.7229599071806112,0.8036907413299395,0.786130623225228,0.7245053272450533,0.8873239436619719,lowercase_character_line,0.3,original
0.977645305514158,0.7140684410646388,0.8006379585326954,0.7743791641429437,0.7096774193548386,0.8936170212765958,lowercase_character_line,0.3,original
0.977645305514158,0.7224500256278831,0.8029290035020694,0.7830401443391971,0.7024539877300614,0.8873239436619719,lowercase_character_line,0.3,original
0.005830903790087463,0.0051729712253475585,0.7428913498952409,0.6312019566736548,0.7711111111111112,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.004521963824289406,0.7406296851574213,0.6312937062937063,0.7582417582417582,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.0051830255911888565,0.7679671457905545,0.6361797555184241,0.7584699453551913,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.004527813712807245,0.7485101311084625,0.6328138679740851,0.7574094401756313,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.005141388174807198,0.7488829311885613,0.6314866760168303,0.7544247787610618,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.004519044544867657,0.7599645704162975,0.6337780898876405,0.7632743362831859,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.0051830255911888565,0.7540789083358054,0.6336165367434528,0.7651598676957002,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.005148005148005148,0.7581312832643406,0.6329558423316654,0.7577777777777779,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.0051830255911888565,0.7588652482269503,0.6343388284812347,0.7651598676957002,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.005830903790087463,0.006418485237483953,0.747016706443914,0.6313020604997808,0.7511013215859031,0.028985507246376812,lowercase_character_line,0.3,contiguous
0.977645305514158,0.6664320900774103,0.7322993931220501,0.6965125709651258,0.5704584040747028,0.8873239436619719,lowercase_character_line,0.4,original
0.977645305514158,0.67519120458891,0.729300439337614,0.7204437400950872,0.6885245901639344,0.881118881118881,lowercase_character_line,0.4,original
0.9791666666666667,0.6665095451331605,0.7197820905686075,0.703024453024453,0.6169154228855721,0.8888888888888888,lowercase_character_line,0.4,original
0.977645305514158,0.6754966887417219,0.729300439337614,0.7134822432910173,0.6227347611202636,0.881118881118881,lowercase_character_line,0.4,original
0.977645305514158,0.6810448118859334,0.7344328508919555,0.7220721436516764,0.6677165354330707,0.881118881118881,lowercase_character_line,0.4,original
